15.0 24.0 12740.0 2013.9999999999998
15.0 35.2 10240.0 1634.0
15.0 48.16 13090.0 2585.0
15.0 59.81 10860.0 2128.0
15.0 72.05 10480.0 1596.0
15.0 82.92 10180.0 1558.0
15.0 93.26 6955.0 1368.0
15.0 104.2 5705.0 1444.0
15.0 113.8 3581.0 1292.0
15.0 123.3 3813.0 1482.0
15.0 131.6 4196.0 1520.0
15.0 141.1 3859.0 987.9
15.0 150.1 4051.9999999999995 1520.0
15.0 155.9 2001.9999999999998 1064.0
