0.9036000000000001 -1 0.41 0.08
1.4875 -1 0.31 0.02
2.0106 -1 0.31 0.02
2.2560000000000002 -1 0.37 0.04
2.499 -1 0.38 0.04
2.7911 -1 0.41 0.02
