0.125 -1 5.31 1.2350121618834367
0.175 -1 15.610000000000001 3.3656650813769335
0.225 -1 24.61 5.000117342623071
0.275 -1 40.52000000000001 8.46580005433627
0.325 -1 53.35 10.534136129745049
0.375 -1 67.74 10.151725402117615
0.4 -1 79.64 11.265965979000647
0.5 -1 84.52 10.641026010681488
0.55 -1 92.73 14.46407475644398
0.6 -1 97.67 13.819534903896008
0.7 -1 106.80000000000001 17.909598990485527
