0.4 90.0 3.0000000000000004e-05 3.3941125496954284e-06
0.5 90.0 0.0001 1.1313708498984763e-05
0.6 90.0 0.0001 1.1313708498984763e-05
0.7 90.0 9e-05 1.0182337649086284e-05
0.8 90.0 0.00012000000000000002 1.3576450198781713e-05
0.9 90.0 0.00011 1.2445079348883237e-05
1.0 90.0 0.0001 1.1313708498984763e-05
1.1 90.0 0.00012000000000000002 1.3576450198781713e-05
