5.0 25.78930463699585 6.876 0.052
5.0 36.040627706045946 7.57 0.052
5.0 44.80575149505138 8.004 0.2618
5.0 52.41772733481757 8.308 0.052
5.0 58.91561155521083 8.543000000000001 0.5262
5.0 65.24745976975814 9.371 0.052
5.0 71.71161391327342 9.939 0.052
5.0 77.27921977605645 10.17 0.052
5.0 83.119439843919 10.28 0.052
5.0 88.84254653018122 10.59 0.052
5.0 92.59065187939758 9.957 0.052
5.0 94.61155811097281 10.63 0.052
5.0 100.98780157524844 9.82 0.32460000000000006
5.0 106.51103468212365 10.06 0.052
5.0 111.88222994695377 9.961 0.052
5.0 118.26823524783634 9.938 0.2644
5.0 125.59133528094974 9.589 0.052
5.0 132.57852297730122 9.563 0.052
5.0 140.41678991780944 9.668 0.052
5.0 149.997089068812 9.445 0.052
5.0 158.81207621293035 10.19 0.3272
7.8 25.284248877120675 12.35 0.0465
7.8 36.108739750980405 11.86 0.329
7.8 45.04104900232095 11.700000000000001 0.2657
7.8 53.151585251369006 11.74 0.0465
7.8 60.06613744366476 11.78 0.0465
7.8 66.53430008669388 11.75 0.0465
7.8 71.976924565491 11.59 0.0465
7.8 77.77214226828967 10.71 0.0465
7.8 83.9785948351295 10.75 0.0465
7.8 89.86821959093335 10.26 0.0465
7.8 92.05736057048051 10.14 0.0465
7.8 95.42829781718096 9.574 0.0465
7.8 101.42002878686597 8.824 0.0465
7.8 107.13954893576552 8.203 0.0465
7.8 112.59408426310232 7.842 0.0465
7.8 119.90741988920092 7.558 0.0465
7.8 126.43425525882341 7.331 0.0465
7.8 153.22723017607248 6.526 0.0465
7.8 160.45859187295613 6.743 0.0465
7.8 166.85559072267822 6.755 0.0465
