0.11 -1 3.7 0.3535533905932738
0.12 -1 4.8500000000000005 0.2404163056034262
0.13 -1 6.1 0.5656854249492381
0.14 -1 7.7 0.7071067811865476
0.15 -1 9.9 0.848528137423857
0.16 -1 12.2 1.1313708498984762
0.17 -1 14.400000000000002 1.2727922061357855
0.18 -1 17.0 1.5556349186104048
0.19 -1 19.7 1.8384776310850237
