2.733 126.6 11.78 0.6103449844145522
2.744 159.7 15.94 0.8129015930603162
2.767 90.45 8.106 0.4357385569352339
2.784 126.6 12.42 0.6412807497500608
2.789 159.7 16.25 0.8281040091679305
2.799 90.45 8.425 0.45061243047656824
2.829 126.6 12.41 0.6407965745851019
2.833 159.7 16.72 0.851173307852167
2.837 90.45 8.744 0.46555755820306477
2.861 126.6 13.05 0.671830521783582
2.869 90.45 8.737 0.46522889258944355
2.871 159.7 16.87 0.8585407678147848
2.886 126.6 13.21 0.6796030091163517
2.909 159.7 17.34 0.8816399491856071
