3.98 116.8 30.75 1.6167579441586177
4.001 63.4 154.3 7.731185226082739
4.101 116.8 30.8 1.6191355718407276
4.213 63.4 146.4 7.3370566305569715
4.241 116.8 34.13 1.778241336264569
4.363 116.8 34.19 1.7811205040647866
4.399 63.4 140.2 7.0278090469220915
4.443 116.8 37.49 1.9400387238403258
4.563 116.8 39.18 2.02180142447274
4.575 90.0 42.36 2.176217819980344
4.581 106.6 36.1 1.8729722368470925
4.602 63.4 134.0 6.71863081289633
4.623 73.7 81.35 4.098116183077293
4.669 63.4 132.4 6.63885532302068
4.675 90.0 41.65 2.1416830414419405
4.682 106.6 42.81 2.198121982511435
4.708 73.7 78.69 3.966142994144312
4.77 63.4 131.1 6.574041755267455
4.783 116.8 48.25 2.463768708706237
4.793 73.7 76.03 3.834240765784016
4.804 106.6 49.53 2.5264703144901586
4.806 54.7 210.10000000000002 10.516892364192
4.861 116.8 57.26 2.906332568719554
4.876 90.0 43.95 2.253665070501826
4.896 73.7 67.65 3.419255218611211
4.897 63.4 125.6 6.2998730145932305
4.925 106.6 66.25 3.350023320814349
4.936 116.8 75.24 3.795081553800919
4.942 54.7 196.3 9.827727356820601
4.973 116.8 86.67 4.362249677631944
4.994 90.0 52.36000000000001 2.6653187426647493
4.999 54.7 185.8 9.303445598271644
5.001 54.7 190.7 9.548100596453725
5.002 73.7 63.23 3.2007940030561164
5.006 106.6 86.28000000000002 4.342878768743148
5.01 63.4 116.70000000000002 5.856383269561513
5.036 54.7 177.7 8.899057534368456
5.05 116.8 98.94 4.972203636216039
5.066 116.8 112.0 5.62227711874824
5.076 73.7 48.29 2.4657271239940566
5.081 63.4 86.82 4.369700332974792
5.082 90.0 76.0 3.8327535793473606
5.109 54.7 156.7 7.850937842067022
5.121 116.8 130.80000000000004 6.559085302082906
5.133 116.8 156.9 7.8609175673072675
5.144 63.4 36.69 1.9014179577357528
5.147 116.8 176.5 8.83915295715602
5.148 106.6 135.5 6.79342513022702
5.166 90.0 122.0 6.120457499239743
5.192 73.7 30.270000000000003 1.5939517715414104
5.206 63.4 10.82 0.7366688536920779
5.206 116.8 179.8 9.003893602214545
5.209 90.0 130.4 6.539143674824709
5.233 63.4 5.517 0.571045727153264
5.234 116.8 156.1 7.8209989771128345
5.249 63.4 7.188 0.6157664817120204
5.267 90.0 127.7 6.404547212723161
5.269 106.6 183.0 9.16365101910805
5.29 73.7 41.63 2.1407106880659983
5.301 63.4 21.840000000000003 1.2010262278568276
5.308 116.8 115.4 5.791623261228238
5.31 106.6 129.7 6.504246689663607
5.323 90.0 113.8 5.71192611997039
5.324 63.4 26.17 1.4007755887364688
5.338 116.8 83.58 4.208805174868516
5.351 63.4 41.47 2.132932781406859
5.361 90.0 95.86 4.819009130516355
5.388 73.7 52.56 2.6751418653970487
5.393 63.4 58.77 2.980735186157938
5.406 116.8 61.59 3.1198269583424016
5.409 90.0 82.65 4.1626381358460645
5.41 54.7 94.53 4.752873052165395
5.431 106.6 58.99 2.991579891963442
5.434 116.8 35.51 1.844559635793866
5.435 54.7 108.2 5.4330562301526015
5.438 116.8 23.27 1.2663855060762501
5.459 63.4 80.07 4.034601870073428
5.473 90.0 70.12 3.5414737045473035
5.48 54.7 122.7 6.155341176571775
5.492 106.6 33.2 1.733666634621547
5.505 73.7 61.73 3.1267366774322394
5.52 116.8 18.42 1.0479699423170497
5.545 54.7 134.0 6.71863081289633
5.548 63.4 88.1 4.433286027316532
5.555 90.0 62.99 3.1889418699625116
5.562 116.8 13.54 0.8416228371426241
5.598 73.7 66.95 3.3846353200898918
5.613 106.6 23.26 1.2659261431852968
5.62 63.4 93.46000000000001 4.69967328651684
5.629 90.0 57.55 2.920617443281472
5.63 54.7 147.60000000000002 7.3969182772287
5.665 116.8 8.697 0.6626420772181616
5.714 106.6 19.15 1.080188062329889
5.752 54.7 150.8 7.556560063944441
5.762 90.0 50.07 2.5529418814379623
5.767 116.8 6.298 0.590899323066121
5.774 63.4 103.50000000000001 5.199098479544314
5.775 106.6 17.51 1.008216370626861
5.817 73.7 66.43 3.3589227811904228
5.834 54.7 154.8 7.7561330571361395
5.856 106.6 15.05 0.9034690088763423
5.868 116.8 6.345 0.5921550155998004
5.87 70.1 75.56 3.8109426655356557
5.895 98.4 30.020000000000003 1.5820875449860543
5.896 106.6 16.74 0.974971281628336
5.902 90.0 43.26 2.220038062736763
5.904 73.7 65.08 3.2921901524668957
5.915 63.4 105.6 5.303621404285943
5.956 54.7 156.4 7.83596835113568
6.07 116.8 5.624 0.5736492308022386
6.077 54.7 156.3 7.83097854677179
6.082 63.4 105.0 5.273755777432247
6.085 90.0 39.47 2.035854181909893
6.099 70.1 71.02 3.5860285832658945
6.1 73.7 64.13 3.2452491814959297
6.112 98.4 26.87 1.433524415557684
6.119 106.6 15.180000000000001 0.9088899823410971
6.218 54.7 157.1 7.870897344013578
6.233 63.4 104.1 5.228960221688438
6.272 116.8 8.981 0.6720460568294409
6.302 90.0 36.69 1.9014179577357528
6.308 98.4 25.04 1.3481483597883432
6.314 70.1 71.12 3.5909798105809507
6.318 73.7 62.300000000000004 3.154873214568218
6.321 106.6 15.270000000000001 0.9126512203465244
6.339 54.7 156.20000000000002 7.825988755422536
6.383 63.4 104.6 5.253846210158803
6.476 70.1 69.35 3.5033635623497603
6.494 90.0 35.61 1.8493729342671803
6.494 116.8 9.085 0.6755316887459832
6.507 98.4 27.6 1.467787450552702
6.515 73.7 61.35 3.107982665653076
6.52 54.7 155.3 7.7810812230691955
6.523 106.6 17.03 0.9874473403680827
6.535 63.4 99.99 5.024440292211662
6.675 116.8 13.25 0.8300037650517015
6.68 54.7 152.8 7.65634377493592
6.686 63.4 97.76000000000002 4.913506283704133
6.7 70.1 70.14000000000001 3.5424636907101816
6.705 98.4 27.96 1.4847235432901307
6.71 73.7 58.64000000000001 2.974327487012821
