4.2 46.42527668359602 3.5530000000000004 0.3076
4.2 68.1486388860869 5.075 0.2153
4.2 85.3252090083267 6.168 0.3083
4.2 99.57276243635224 5.417 0.2455
4.2 113.86606351380958 5.713 0.2455
4.2 129.83657455046804 5.208 0.3076
4.2 137.5613237933639 4.342 0.2455
4.2 143.7263054069995 6.246 0.3692
4.2 153.3164048353616 6.18 0.3076
4.2 162.68828948698857 5.746 0.3692
4.7 45.86909886019681 6.062 0.2474
4.7 62.774095642057034 6.980000000000001 0.4334
4.7 68.22886667990556 6.852 0.3101
4.7 84.54292455098154 7.705 0.3721
4.7 99.02120529719288 8.871 0.3721
4.7 113.06031979612426 8.486 0.4334
4.7 128.2285569743434 9.653 0.4341
4.7 136.7524275860604 8.903 0.4341
4.7 142.14814657353458 8.59 0.4334
4.7 152.6728751307059 8.399 0.4341
4.7 159.95103715623554 8.830000000000002 0.3101
4.7 171.30231590921943 8.641 0.4341
5.75 45.21890867738974 11.1 0.43400000000000005
5.75 64.11285186187347 12.89 0.5595
5.75 68.15481185213697 13.57 0.5589
5.75 85.12972549466896 13.49 0.5589
5.75 100.49210282145425 10.81 0.49740000000000006
5.75 114.65163327409009 9.988 0.4347
5.75 128.7850176634258 8.922 0.4961
5.75 143.1492051937002 8.54 0.4968
5.75 175.06970971157563 7.226 0.43400000000000005
6.75 46.662069262811286 11.66 0.559
6.75 62.832071612740634 12.27 0.4969
6.75 67.64773341726938 12.39 0.372
6.75 99.90412368471955 10.87 0.4341
6.75 114.10436486127264 9.493 0.5583
6.75 128.14837013638572 7.557 0.4341
6.75 137.9533691897697 6.992 0.3105
6.75 143.60059888192845 6.678 0.3726
6.75 160.71717772888312 6.609 0.372
8.75 48.02548434261613 11.16 0.559
8.75 68.24120543159725 11.15 0.5584
8.75 84.87090951972473 9.644 0.49620000000000003
8.75 99.57276243635224 7.891 0.3106
8.75 113.74707738633995 8.003 0.37270000000000003
8.75 128.6675094907758 7.494 0.37270000000000003
8.75 141.84107273178535 7.486 0.2484
8.75 152.28846203333524 7.356 0.3106
8.75 161.2981633820049 7.291 0.3106
8.75 175.34398786568798 7.226 0.3011
