0.136 -1 8.58 0.8002454873349804
0.186 -1 18.2 1.701365334077311
0.257 -1 35.2 3.287951337839415
0.324 -1 50.0 4.684015371452149
0.49 -1 73.5 6.855525143998817
0.589 -1 85.3 7.959040708527631
0.688 -1 91.3 8.532824210072537
0.787 -1 99.8 9.323428768430635
0.887 -1 102.8 9.610385216004612
0.986 -1 102.8 9.610385216004612
1.082 -1 98.9 9.245420542084608
1.182 -1 113.0 10.548407462740528
1.282 -1 122.30000000000001 11.43521092940572
1.382 -1 128.3 11.982203845703847
1.481 -1 146.8 13.720311366729257
1.581 -1 182.5 17.056981708379713
1.681 -1 207.3 19.368109071357484
1.78 -1 216.6 20.367278561457347
1.88 -1 200.40000000000003 18.716230817127684
1.98 -1 186.6 17.439278540123155
2.078 -1 169.6 15.831288513573368
2.177 -1 161.4 15.06667435103049
2.277 -1 155.6 14.536919068358332
2.377 -1 142.4 13.312019230755341
2.476 -1 144.00000000000003 13.450710018433972
2.575 -1 140.9 13.15514199847345
2.674 -1 127.6 11.921503931971001
2.775 -1 132.0 12.329817516897807
2.874 -1 129.30000000000004 12.068958902904592
2.973 -1 130.80000000000004 12.2257917535021
