8.23 30.0 7.798 0.39613382839641453
8.358 30.0 8.202000000000002 0.4160312608446629
8.472 30.0 8.333 0.42248931643297205
8.501 20.0 10.39 0.5241948588072952
8.586 30.0 8.737 0.44242278704876853
8.615 20.0 9.412 0.47577763713735016
8.714 20.0 9.823 0.4961132154055162
8.714 30.0 8.319000000000003 0.42179900722974684
8.814 20.0 11.07 0.5579088187150298
8.842 30.0 9.408 0.475579814542207
8.913 20.0 12.45 0.6264233791933377
8.956 30.0 10.36 0.5227083316726452
8.998 30.0 11.04 0.5564207041439059
9.013 20.0 12.86 0.6467990414340454
9.055 30.0 11.180000000000001 0.5633657781583826
9.084 30.0 12.27 0.6174805664958211
9.098 30.0 11.86 0.597117241419137
9.112 20.0 15.63 0.7846287338607988
9.155 30.0 12.68 0.6378526475605475
9.212 20.0 15.07 0.7567445077435317
9.212 30.0 13.360000000000001 0.67165765089069
9.255 30.0 15.14 0.760229570590358
9.297 30.0 16.5 0.8279643712141243
9.311 20.0 19.51 0.9780083077356757
9.326 30.0 17.19 0.862345783314327
9.397 20.0 23.25 1.1646056199417896
9.454 30.0 19.64 0.9844917470451442
9.496 30.0 19.920000000000005 0.9984568092812028
9.511 20.0 21.86 1.0952392432706197
9.539 30.0 21.15 1.0598142525933494
9.568 30.0 21.97 1.1007280545166458
9.596 20.0 27.400000000000002 1.3717871555019021
9.61 30.0 22.51 1.1276747093022883
9.653 30.0 23.19 1.1616110579707823
9.696 20.0 27.54 1.3787780822162787
9.696 30.0 24.15 1.209527283693923
9.752 30.0 24.15 1.209527283693923
9.795 20.0 25.31 1.2674345150736583
9.795 30.0 22.5 1.1271756739745584
9.823 30.0 23.05 1.1546238565004623
9.852 30.0 21.68 1.0862577962896287
9.909 20.0 23.78 1.1910587726892405
9.909 30.0 21.81 1.092744366263217
9.952 30.0 20.3 1.0174109297624043
10.01 20.0 22.94 1.149134021774658
10.01 30.0 20.02 1.0034445674774464
10.05 30.0 18.65 0.9351236549248447
10.09 30.0 18.38 0.9216620855823461
10.11 20.0 21.82 1.0932433397921983
10.12 30.0 19.2 0.9625487000666512
10.16 30.0 18.65 0.9351236549248447
10.22 20.0 20.43 1.0238956245633635
10.22 30.0 17.82 0.8937454894991079
10.26 30.0 16.31 0.8184987782519898
10.32 20.0 17.79 0.8922501050714423
10.32 30.0 16.45 0.8254733490549528
10.35 30.0 17.13 0.8593557179654999
10.39 30.0 16.31 0.8184987782519898
10.42 20.0 17.36 0.8708180062447032
10.45 30.0 15.34 0.7701876394749531
10.49 30.0 15.34 0.7701876394749531
10.53 20.0 15.0 0.7532595834106594
10.62 20.0 15.83 0.7945893593548808
10.62 30.0 15.06 0.756246652885155
10.72 20.0 16.1 0.8080377466430637
10.75 30.0 15.05 0.7557488008591217
10.82 20.0 16.37 0.8214878270552766
10.89 30.0 15.32 0.7691917836274644
10.92 20.0 13.87 0.6970238518157038
11.03 30.0 14.9 0.7482813641939775
11.12 20.0 13.3 0.6686740611089982
11.22 30.0 13.39 0.6731495004826195
11.3 30.0 14.480000000000002 0.7273761062888993
11.33 20.0 15.090000000000002 0.7577402259349837
11.43 30.0 15.29 0.7676980200573661
11.54 20.0 14.52 0.7293668487119497
11.73 20.0 13.960000000000003 0.7015012473260471
11.93 20.0 15.2 0.7632168761236874
