0.117 -1 3152.0 207.3206299430908
0.166 -1 3040.0 213.3725614974896
0.216 -1 2749.0 226.73054690535193
0.279 -1 2641.0 301.11068214196587
0.322 -1 2539.0 232.4349993008798
0.371 -1 2533.0 273.75806855689206
0.423 -1 2194.0 229.25189726586777
0.475 -1 2277.0 331.7098372071591
0.526 -1 2167.0 228.63713630991793
0.601 -1 2021.9999999999998 161.2451413221496
