3.316 57.4 116.20000000000002 8.134
3.444 57.4 113.7 7.958999999999999
3.54 57.4 108.8 7.6160000000000005
3.635 57.4 108.8 7.6160000000000005
3.731 57.4 106.5 7.455
3.985 57.4 106.5 7.455
4.144 57.4 111.2 7.784000000000001
4.335 57.4 106.5 7.455
4.494 57.4 106.4 7.448
4.653 57.4 106.4 7.448
4.748 57.4 108.8 7.6160000000000005
4.908 57.4 106.4 7.448
5.162 57.4 106.4 7.448
5.289 57.4 108.8 7.6160000000000005
5.416 57.4 111.2 7.784000000000001
5.544 57.4 106.4 7.448
5.671 57.4 106.4 7.448
6.242 57.4 118.7 8.309000000000001
6.751 57.4 113.6 7.951999999999999
7.229 57.4 104.1 7.286999999999999
7.834 57.4 99.57 6.969899999999999
8.218 57.4 87.29 6.1103000000000005
8.758 57.4 91.19 6.3833
9.235 57.4 87.27 6.1089
9.742 57.4 106.30000000000001 7.441
1.457 62.9 183.2 12.823999999999998
1.647 62.9 253.4 17.738000000000003
1.837 62.9 227.4 15.917999999999997
2.058 62.9 187.20000000000002 13.104
2.28 62.9 157.5 11.025
2.47 62.9 135.3 9.471000000000002
2.691 62.9 126.8 8.876
2.881 62.9 116.3 8.141
3.103 62.9 109.0 7.630000000000002
3.293 62.9 109.0 7.630000000000002
3.419 62.9 102.1 7.146999999999999
3.641 62.9 97.82 6.8474
3.799 62.9 93.68 6.557600000000001
3.926 62.9 95.72 6.7004
4.179 62.9 93.66 6.5562
4.369 62.9 91.66000000000001 6.416200000000001
4.527 62.9 87.77 6.1438999999999995
4.686 62.9 89.69000000000001 6.2783
4.875 62.9 91.64 6.4148
5.034 62.9 85.88 6.0116
5.16 62.9 85.88 6.0116
5.35 62.9 82.24 5.7568
5.509 62.9 85.87 6.0109
5.572 62.9 87.75000000000001 6.1425
5.762 62.9 82.23000000000002 5.7561
5.888 62.9 95.66 6.6962
6.363 62.9 85.85 6.009499999999999
6.901 62.9 77.04 5.3928
7.376 62.9 85.44 5.9808
7.978 62.9 52.19 3.6533
9.909 62.9 80.6 5.6419999999999995
5.997 68.3 69.6 4.872
6.503 68.3 68.13 4.7691
7.04 68.3 61.24 4.2868
7.513 68.3 55.050000000000004 3.8535000000000004
8.082 68.3 51.64 3.6148000000000002
8.523 68.3 44.48 3.1136
9.03 68.3 45.44 3.1807999999999996
9.504 68.3 41.72 2.9204
10.01 68.3 45.44 3.1807999999999996
5.505 73.7 55.94 3.9157999999999995
6.019 73.7 51.75000000000001 3.6225
6.505 73.7 46.02 3.2214000000000005
6.99 73.7 39.35 2.7545000000000006
7.59 73.7 32.32 2.2624
7.987 73.7 26.07 1.8249
8.506 73.7 33.04 2.3127999999999997
8.988 73.7 23.2 1.624
9.477 73.7 25.62 1.7934000000000003
1.762 79.1 175.3 12.271
1.955 79.1 142.3 9.961
2.176 79.1 113.3 7.931000000000001
2.372 79.1 99.12 6.938400000000001
2.569 79.1 90.08 6.305600000000001
2.74 79.1 86.65 6.065500000000001
2.967 79.1 80.23 5.6161
3.053 79.1 80.19 5.6133
3.254 79.1 81.62000000000002 5.7134
3.311 79.1 81.59 5.7113000000000005
3.539 79.1 78.45 5.491500000000001
3.682 79.1 76.92 5.3844
3.824 79.1 74.0 5.18
3.938 79.1 72.57 5.079899999999999
4.137 79.1 71.12 4.978400000000001
4.337 79.1 69.71 4.8797
4.479 79.1 65.81 4.6067
4.563 79.1 63.34000000000001 4.433800000000001
4.62 79.1 62.13 4.349100000000001
4.847 79.1 58.62 4.1034
4.99 79.1 58.57000000000001 4.0999
5.188 79.1 54.24 3.7968
5.246 79.1 54.230000000000004 3.7961
5.416 79.1 51.18000000000001 3.5826000000000007
5.615 79.1 49.23 3.4460999999999995
5.728 79.1 46.480000000000004 3.2536
5.898 79.1 43.88 3.0716
6.014 79.1 46.4 3.248
6.527 79.1 42.09 2.9463000000000004
7.009 79.1 36.76 2.5732
7.52 79.1 32.11 2.2477
8.119 79.1 29.11 2.0377
8.514 79.1 24.5 1.7149999999999999
9.057 79.1 23.51 1.6457000000000002
9.541 79.1 21.33 1.4930999999999999
10.06 79.1 26.67 1.8669000000000002
0.9112 84.3 150.8 10.556000000000001
1.113 84.3 136.8 9.576
1.345 84.3 106.30000000000001 7.441
1.548 84.3 89.32 6.2524
1.749 84.3 84.26 5.8982
1.951 84.3 81.03 5.6721
2.152 84.3 74.97 5.2479000000000005
2.267 84.3 76.42 5.349400000000001
2.41 84.3 73.51 5.145700000000001
2.497 84.3 72.09 5.046300000000001
2.611 84.3 73.48 5.1436
2.783 84.3 74.9 5.243
2.927 84.3 73.45 5.1415000000000015
3.099 84.3 70.64000000000001 4.9448
3.3 84.3 70.62 4.9434000000000005
3.472 84.3 66.62000000000002 4.663400000000001
3.673 84.3 64.07 4.4849
3.904 84.3 57.02 3.991400000000001
4.048 84.3 57.01 3.9907
4.162 84.3 55.91 3.9137
4.278 84.3 52.74 3.6917999999999997
4.422 84.3 49.76 3.4832
4.566 84.3 47.86 3.3502
4.681 84.3 46.03 3.2221
4.882 84.3 45.14 3.1598
4.968 84.3 43.42 3.0394
5.112 84.3 40.96 2.8672
5.226 84.3 42.57 2.9799
5.772 84.3 37.87 2.6509000000000005
6.261 84.3 33.05 2.3135
6.78 84.3 27.74 1.9417999999999997
7.355 84.3 23.74 1.6618
7.783 84.3 26.65 1.8655000000000002
8.275 84.3 18.790000000000003 1.3153
1.06 89.5 107.6 7.532000000000001
1.261 89.5 131.7 9.219
1.461 89.5 111.6 7.811999999999999
1.662 89.5 92.84 6.4988
1.862 89.5 81.6 5.712
2.034 89.5 74.42 5.2094000000000005
2.263 89.5 71.72 5.0203999999999995
2.492 89.5 70.41 4.928699999999999
2.664 89.5 70.41 4.928699999999999
2.836 89.5 71.71 5.019699999999999
3.008 89.5 67.86 4.7501999999999995
3.151 89.5 69.11 4.8377
3.38 89.5 66.61 4.662700000000001
3.638 89.5 65.39 4.5773
3.839 89.5 64.19 4.4933000000000005
4.125 89.5 57.47 4.0229
4.411 89.5 54.38 3.806600000000001
4.641 89.5 48.69 3.4083000000000006
4.87 89.5 45.23 3.1660999999999997
5.128 89.5 42.79 2.9953
5.357 89.5 36.93 2.5851
5.529 89.5 39.03 2.7321000000000004
6.044 89.5 35.59 2.4913000000000007
6.531 89.5 30.71 2.1497
7.047 89.5 27.490000000000002 1.9243
7.62 89.5 25.07 1.7549000000000001
8.049 89.5 22.86 1.6002000000000003
8.565 89.5 20.85 1.4595000000000002
9.08 89.5 19.72 1.3803999999999998
9.596 89.5 17.99 1.2592999999999999
1.314 94.6 104.00000000000001 7.28
1.517 94.6 126.4 8.848000000000003
1.744 94.6 108.10000000000001 7.567
1.942 94.6 85.55 5.9885
2.141 94.6 74.62 5.223400000000001
2.34 94.6 66.38 4.6466
2.541 94.6 65.1 4.5569999999999995
2.741 94.6 61.400000000000006 4.298
2.855 94.6 62.61 4.3827
2.999 94.6 62.61 4.3827
3.142 94.6 63.84000000000001 4.468800000000001
3.286 94.6 63.84000000000001 4.468800000000001
3.372 94.6 63.84000000000001 4.468800000000001
3.515 94.6 63.84000000000001 4.468800000000001
3.544 94.6 63.84000000000001 4.468800000000001
3.687 94.6 61.400000000000006 4.298
3.945 94.6 61.400000000000006 4.298
4.059 94.6 57.9 4.053
4.145 94.6 60.21 4.2147
4.288 94.6 55.69 3.8983
4.516 94.6 51.51 3.6057
