3.6 160.37312445866436 33.92000000000001 1.9200000000000002
3.6 143.1969995171184 35.2 2.56
3.6 130.4210770748262 39.68 2.56
3.6 118.98626882318956 46.72 3.2
3.6 101.81779149251179 53.760000000000005 3.2
3.6 86.96763784200446 54.4 3.2
3.6 71.34312258154038 61.440000000000005 3.8400000000000003
3.6 54.71808413328321 62.08 3.2
4.2 157.20544880614585 44.16 2.56
4.2 143.687586513288 44.16 1.9200000000000002
4.2 130.60949243239685 44.16 2.56
4.2 118.98626882318956 46.72 2.56
4.2 100.95278419889112 50.56 3.2
4.2 85.9343181335296 45.44 3.8400000000000003
4.2 71.19187103117564 56.96 3.8400000000000003
4.2 56.09621078658683 74.24 4.48
4.6 157.48809529166286 46.35 0.6349
4.6 143.84267667559658 44.44 0.6349
4.6 128.86591696988063 43.81 0.6349
4.6 119.06489953453983 42.54 3.175
4.6 100.34063758205859 45.080000000000005 3.175
4.6 86.47408452446186 49.52 3.81
4.6 70.50041691846067 66.67 3.81
4.6 55.312510164864065 81.27 4.444
5.0 157.3091936714163 46.08 0.64
5.0 142.28842734249574 41.60000000000001 0.64
5.0 130.39850272240488 39.68 0.64
5.0 118.7180628927684 39.68 0.64
5.0 101.47264140209067 43.52 1.9200000000000002
5.0 85.95155004927001 46.08 3.2
5.0 70.72515480534422 65.92 3.8400000000000003
5.0 56.98900260779099 96.64 4.48
6.0 160.3560738466348 33.82 0.6504
6.0 142.68360058706384 27.32 0.6504
6.0 129.74709354817892 27.32 0.6504
6.0 117.17436867380225 26.020000000000003 0.6504
6.0 99.1314476315685 27.32 0.6504
6.0 85.83666360623262 31.87 3.252
6.0 70.4152997036758 50.08 3.252
6.0 56.619265114157734 106.7 5.854
7.0 168.06975533941812 28.980000000000004 0.6299000000000001
7.0 153.85737031415417 23.310000000000002 0.6299000000000001
7.0 140.1031128223946 20.79 0.6299000000000001
7.0 126.82693788622069 20.79 0.6299000000000001
7.0 116.44253427486318 22.05 0.6299000000000001
7.0 99.26494455132506 21.42 0.6299000000000001
7.0 83.76538200349987 23.94 0.6299000000000001
7.0 70.12312592992117 47.87 3.78
7.0 56.34436956747004 101.4 6.299
8.0 157.07271570556944 19.68 0.6177
8.0 143.52342665923717 18.41 0.6177
8.0 140.2014748146082 23.490000000000002 0.6177
8.0 130.40602666525876 16.51 0.6177
8.0 103.71544298488347 19.68 0.6177
8.0 101.40249341918809 18.41 0.6177
8.0 85.7964494130098 18.41 0.6177
8.0 56.619265114157734 41.9 2.54
9.0 169.96450888198075 18.06 0.6247
9.0 154.89070906131374 14.840000000000002 0.6247
9.0 142.0921579053488 14.19 0.6247
9.0 129.35326506769906 14.19 0.6247
9.0 117.03276796447653 16.13 0.6247
9.0 99.84596624892448 16.77 0.6247
9.0 85.12397513038704 20.65 0.6247
9.0 55.53518771926258 37.42 0.6247
9.0 38.04750745361986 79.35 3.871
