12.0 8.244 7.965 0.7995700407093803
12.0 11.94 6.996 0.703093279728942
12.0 15.13 6.507 0.654454345237313
12.0 18.86 5.606 0.5649534140086242
12.0 21.86 4.572000000000001 0.46252766403751466
12.0 24.87 3.538 0.36065834247941636
12.0 27.36 2.983 0.3064031494616203
12.0 32.06 2.965 0.3046510298686023
12.0 37.22 2.332 0.24347944471761884
12.0 43.32 2.514 0.2609635223551368
12.0 49.41 2.627 0.27186630905649195
12.0 55.42 2.536 0.2630835608699259
12.0 62.13 2.511 0.2606745288669378
12.0 68.77 2.281 0.23859926655377633
12.0 73.65 2.808 0.2893935728380988
12.0 80.98 2.644 0.2735093417051784
12.0 86.42 2.828 0.29133458428411824
12.0 96.02 3.406 0.347718794430212
12.0 112.6 2.662 0.27524977747493273
12.0 117.9 2.437 0.25355411651164333
12.0 125.2 2.273 0.23783458537395274
12.0 131.8 1.907 0.2031415516333377
12.0 138.4 1.678 0.18181540088782358
12.0 145.8 1.582 0.1729949132200135
12.0 149.2 1.7730000000000001 0.19061817856647356
12.0 152.6 1.897 0.2022030909753855
12.0 156.7 2.086 0.2200317249852848
12.0 157.6 2.628 0.2719629386515744
12.0 161.1 3.092 0.3170246678099356
12.0 166.4 3.004 0.30844798589065225
12.0 172.2 4.346 0.44020127214718496
14.0 10.69 5.412 0.5457082004148371
14.0 14.69 5.329 0.5374778227982993
14.0 17.7 4.3 0.43566041821583923
14.0 20.17 3.679 0.37450021361809654
14.0 23.29 2.989 0.3069873124414102
14.0 29.77 2.2860000000000005 0.23907730967199714
14.0 35.83 2.331 0.24338366830993405
14.0 42.38 1.831 0.1960245137731503
14.0 49.04 1.6700000000000002 0.181077331546497
14.0 55.12 1.783 0.19154866222451153
14.0 61.83 1.758 0.18922378286040054
14.0 67.39 2.28 0.2385036687348855
14.0 74.65 1.914 0.203798822371475
14.0 80.06 2.029 0.21463552827991925
14.0 90.15 2.059 0.21747369955928003
14.0 97.48 1.896 0.20210927737241555
14.0 102.4 2.488 0.25845974541502587
14.0 110.4 2.322 0.24252183406860506
14.0 117.0 2.094 0.22079030775828906
14.0 122.9 1.596 0.1742761027794689
14.0 130.9 1.498 0.16534823857543812
14.0 137.5 1.1340000000000001 0.13326499915581735
14.0 144.3 1.2450000000000003 0.14282944374322826
14.0 147.1 1.641 0.17840630594236295
14.0 151.8 1.6240000000000003 0.17684388595594705
14.0 153.9 2.023 0.21406842364066683
14.0 158.1 2.347 0.24491649597362775
14.0 161.6 2.809 0.28949060433803375
14.0 168.3 2.716 0.2804755960863619
16.0 16.5 2.911 0.2993980794861584
16.0 19.69 2.4070000000000005 0.25067207662601754
16.0 23.62 2.1110000000000007 0.2224032598681953
16.0 30.26 1.875 0.20014057559625437
16.0 37.5 1.425 0.1587647630930743
16.0 43.42 1.051 0.12627751185385305
16.0 49.62 1.519 0.1672531315102949
16.0 54.46 1.9210000000000003 0.20445637676531395
16.0 61.63 1.261 0.14422624587778746
16.0 67.57 0.9574 0.11860079089112349
16.0 74.35 1.142 0.1339464071933249
16.0 79.86 1.542 0.16934473714881135
16.0 85.15 1.3100000000000003 0.14852945835759318
16.0 91.91 1.425 0.1587647630930743
16.0 96.63 1.4760000000000002 0.1633577668799375
16.0 105.4 1.723 0.18597658454762525
16.0 109.5 1.7070000000000003 0.18449523029065007
16.0 116.4 2.453 0.2550923166228258
16.0 122.9 1.655 0.1796948802832179
16.0 130.0 0.9254 0.11603297634724363
16.0 136.2 1.182 0.13737263191771495
16.0 143.5 1.013 0.12313281447282848
16.0 150.3 1.268 0.14483866886988433
16.0 153.7 1.395 0.15607770500619236
16.0 157.9 1.8000000000000003 0.1931320791582797
