1.985 22.91 2174.0 106.34232459373833
1.985 40.21 1742.0 88.65077551832246
1.985 46.58 1456.0 81.45526379553381
1.985 52.28 1564.0 70.86353081804492
1.985 57.83 1324.0 70.66371062999735
1.985 62.72 1470.0 67.26693095422148
1.985 69.12 1308.0 60.374580743885915
1.985 74.38 1316.0 49.790460933797355
1.985 78.82 1367.0 60.27470447874464
1.985 84.56 783.5 32.14031735997639
1.985 85.98 914.6999999999999 39.11521443121589
1.985 91.41 990.1 39.2149206297807
1.985 95.7 1097.0 35.526891223409905
1.985 102.0 1123.0 39.015509736513756
1.985 106.9 1124.0 39.015509736513756
1.985 113.4 1192.0 53.18467824477271
1.985 119.9 1119.0 53.18467824477271
1.985 124.7 1180.0 56.679449538611436
1.985 130.1 1117.0 56.5795899596312
1.985 136.8 1388.0 60.17482862460017
1.985 155.5 2326.0 109.8409759607042
2.135 23.25 1835.0 81.45526379553381
2.135 41.74 1566.0 67.26693095422148
2.135 47.21 1302.0 67.26693095422148
2.135 52.17 1455.0 70.96344129197794
2.135 58.68 1367.0 63.770604513364944
2.135 64.03 1329.0 67.3668316013155
2.135 69.43 1270.0 60.27470447874464
2.135 74.71 1268.0 56.77930961186478
2.135 81.1 1241.0 67.26693095422148
2.135 84.64 1227.0 63.670715403551114
2.135 85.34 883.9 39.015509736513756
2.135 89.59 1044.0 46.197510755450885
2.135 91.56 1112.0 53.18467824477271
2.135 96.12 1120.0 56.679449538611436
2.135 101.4 1106.0 46.09772228646444
2.135 107.3 1000.9999999999999 42.605750785545375
2.135 113.6 1006.0 49.491009284515506
2.135 118.0 1084.0 39.11521443121589
2.135 123.8 1163.0 46.197510755450885
2.135 129.8 1164.0 53.08483775994799
2.135 136.2 1311.0 56.77930961186478
2.135 154.0 1551.0 70.96344129197794
2.29 24.6 1704.0 81.25539982056577
2.29 42.54 1510.0 74.26062213582648
2.29 48.68 1228.0 67.16703060281883
2.29 53.95 1424.0 67.16703060281883
2.29 59.57 1237.0 74.26062213582648
2.29 65.62 1390.0 63.670715403551114
2.29 70.92 1186.0 53.18467824477271
2.29 76.81 1237.0 53.18467824477271
2.29 81.34 1259.0 60.07495318350235
2.29 84.78 1111.0 53.18467824477271
2.29 86.25 885.3 38.91580655723327
2.29 90.53 1041.0 56.4797308775458
2.29 92.87 914.8 42.50599957653037
2.29 96.07 1092.0 49.491009284515506
2.29 101.0 1096.0 49.491009284515506
2.29 106.4 1030.0 53.18467824477271
2.29 112.6 1092.0 49.59082576444962
2.29 118.2 1121.0 49.491009284515506
2.29 124.8 1143.0 52.98499787675753
2.29 130.3 1020.0 49.491009284515506
2.29 136.7 1205.0 60.17482862460017
2.29 155.5 1492.0 70.76362059702711
2.617 25.33 1544.0 77.55804278087476
2.617 43.04 1262.0 52.88515859860874
2.617 48.82 1168.0 56.4797308775458
2.617 55.03 1243.0 63.3710501727721
2.617 60.36 1213.0 66.66753332770007
2.617 65.92 1252.0 59.775329359192995
2.617 71.61 1215.0 45.69857765839107
2.617 76.89 1212.0 56.28001421463929
2.617 82.44 1259.0 63.27116246758867
2.617 85.12 1129.0 59.775329359192995
2.617 87.89 943.4 45.79836241613885
2.617 89.83 1049.0 59.87520354871455
2.617 92.32 1029.0 80.85567388872596
2.617 96.04 1121.0 70.26407332342752
2.617 101.0 1072.0 59.775329359192995
2.617 107.2 989.1 45.79836241613885
2.617 112.7 1039.0 56.28001421463929
2.617 119.4 1026.0 52.78531992893478
2.617 124.0 1012.9999999999999 52.68548187119484
2.617 131.4 1008.0 49.19156431747215
2.617 137.1 1174.0 63.27116246758867
2.617 154.5 1300.0 70.4638914622234
2.788 27.3 1373.0 67.16703060281883
2.788 45.36 1278.0 63.670715403551114
2.788 50.89 1074.0 49.491009284515506
2.788 57.12 1432.0 63.670715403551114
2.788 62.01 1186.0 46.09772228646444
2.788 68.55 1296.0 60.17482862460017
2.788 74.31 1191.0 53.18467824477271
2.788 79.56 1217.0 63.57082664241516
2.788 85.46 1275.0 67.26693095422148
2.788 87.46 1363.0 60.17482862460017
2.788 90.56 858.5 39.015509736513756
2.788 92.46 1025.0 49.59082576444962
2.788 95.43 1184.0 60.17482862460017
2.788 97.54 1178.0 53.08483775994799
2.788 103.6 1143.0 49.59082576444962
2.788 109.4 1020.9999999999999 60.17482862460017
2.788 115.2 1117.0 52.98499787675753
2.788 121.0 966.5 46.09772228646444
2.788 126.4 1137.0 53.18467824477271
2.788 133.0 986.3 45.997934736246584
2.788 139.0 1178.0 56.5795899596312
2.788 156.8 1333.0 67.16703060281883
2.965 23.63 1309.0 67.16703060281883
2.965 42.7 1242.0 60.07495318350235
2.965 48.45 1144.0 53.18467824477271
2.965 54.42 1396.0 56.5795899596312
2.965 60.33 1192.0 49.690642982356344
2.965 65.39 1341.0 67.26693095422148
2.965 71.75 1311.0 45.997934736246584
2.965 76.66 1315.0 67.26693095422148
2.965 82.31 1295.0 53.08483775994799
2.965 83.98 1358.0 67.16703060281883
2.965 87.77 906.8000000000001 35.526891223409905
2.965 89.7 1034.0 49.59082576444962
2.965 92.3 1187.0 52.98499787675753
2.965 94.08 1166.0 49.59082576444962
2.965 100.6 1043.0 49.59082576444962
2.965 105.8 1087.0 45.997934736246584
2.965 111.4 1059.0 56.5795899596312
2.965 117.1 1006.9999999999999 56.5795899596312
2.965 123.6 1139.0 42.50599957653037
2.965 129.9 956.3000000000001 35.526891223409905
2.965 136.0 1106.0 45.997934736246584
2.965 154.9 1399.0 60.27470447874464
3.056 23.45 1261.0 56.4797308775458
3.056 35.97 1146.0 52.98499787675753
3.056 41.84 1197.0 59.97507815751473
3.056 47.27 1113.0 45.997934736246584
3.056 53.63 1273.0 63.670715403551114
3.056 59.83 1158.0 56.4797308775458
3.056 65.16 1303.0 45.898148110789826
3.056 71.47 1311.0 52.88515859860874
3.056 77.07 1319.0 63.57082664241516
3.056 81.62 1327.0 70.56380091803445
3.056 83.03 1324.0 56.4797308775458
3.056 86.92 957.5 52.88515859860874
3.056 88.43 1081.0 56.4797308775458
3.056 93.47 1195.0 59.97507815751473
3.056 99.7 1066.0 56.4797308775458
3.056 104.8 1144.0 52.98499787675753
3.056 111.6 1099.0 52.98499787675753
3.056 117.0 1022.9999999999999 49.491009284515506
3.056 123.4 984.8 45.79836241613885
3.056 129.4 968.1999999999999 42.50599957653037
3.056 135.5 1100.0 49.491009284515506
3.056 142.2 1224.0 49.391193547028195
3.056 154.1 1276.0 59.97507815751473
3.147 25.87 1214.0 60.47445741798764
3.147 37.14 1191.0 56.77930961186478
3.147 43.82 1178.0 49.790460933797355
3.147 49.82 1154.0 49.790460933797355
3.147 56.31 1308.0 56.879170176787916
3.147 62.34 1259.0 60.27470447874464
3.147 67.86 1345.0 63.87049397022071
3.147 73.23 1257.0 60.47445741798764
3.147 78.42 1325.0 56.879170176787916
3.147 83.45 1234.0 53.28451932784981
3.147 85.47 1302.0 63.87049397022071
3.147 89.12 894.5999999999999 42.605750785545375
3.147 90.27 1111.0 56.879170176787916
3.147 94.45 1137.0 49.790460933797355
3.147 96.19 1151.0 60.27470447874464
3.147 100.5 1109.0 53.28451932784981
3.147 106.9 1022.0 60.374580743885915
3.147 112.8 1097.0 56.77930961186478
3.147 118.5 988.1999999999999 39.2149206297807
3.147 124.7 1085.0 49.690642982356344
3.147 130.5 976.1 46.197510755450885
3.147 136.7 1044.0 46.09772228646444
3.147 143.9 1237.0 39.11521443121589
3.147 155.0 1310.0 53.38436100582267
3.241 25.14 1209.0 60.87396816373975
3.241 37.18 1136.0 64.36994640358185
3.241 43.4 1212.0 60.87396816373975
3.241 49.43 1167.0 53.683889575923985
3.241 55.0 1200.0 50.08991914547278
3.241 61.94 1265.0 64.27005523570055
3.241 67.44 1352.0 60.67421198499409
3.241 71.99 1364.0 67.86633922645305
3.241 78.15 1225.0 53.783733600411196
3.241 83.1 1205.0 42.905011362310574
3.241 84.65 1348.0 60.774089873892805
3.241 89.86 1138.0 53.683889575923985
3.241 93.98 1210.0 71.46299741824437
3.241 95.82 1150.0 53.683889575923985
3.241 100.2 1065.0 57.17875479581555
3.241 106.4 1127.0 50.08991914547278
3.241 112.1 1053.0 53.58404613315422
3.241 117.8 982.1 50.08991914547278
3.241 124.5 958.3000000000001 43.004767177604855
3.241 129.8 991.3 53.683889575923985
3.241 136.3 1057.0 67.7664371204507
3.241 143.0 1097.0 49.990099019705895
3.241 155.5 1174.0 53.683889575923985
