0.6893 90.0 170.3 24.08405696721381
0.7467 90.0 156.6 22.146584386762672
0.8042 90.0 134.5 19.02117241391813
0.8616 90.0 118.1 16.701862171626253
0.9191 90.0 109.5 15.48563850798539
0.9765 90.0 102.7 14.523973285571687
1.0339 90.0 106.30000000000001 15.033090168026
1.0914000000000001 90.0 90.80000000000001 12.841059146347703
1.1488 90.0 85.8 12.133952365161157
1.2063 90.0 78.0 11.030865786510143
0.3446 170.0 177.3 25.074006460874976
0.4021 170.0 150.6 21.298056249338813
0.4595 170.0 113.9 16.10789247542955
0.517 170.0 78.5 11.101576464628797
0.5744 170.0 75.3 10.649028124669407
0.6317999999999999 170.0 64.2 9.07925107043527
0.6893 170.0 57.5 8.131727983645298
0.7467 170.0 55.0 7.778174593052023
0.8042 170.0 51.6 7.297341981845171
0.8616 170.0 49.5 7.000357133746822
0.9191 170.0 46.5 6.576093065034892
0.9765 170.0 45.6 6.448813844421315
1.0339 170.0 50.0 7.0710678118654755
1.0914000000000001 170.0 52.00000000000001 7.353910524340095
1.1488 170.0 54.0 7.636753236814714
1.2063 170.0 55.3 7.820600999923216
